TIMESTAMP,NEE,H,LE,FCH4,USTAR,SW_IN,SW_OUT,NETRAD,PPFD_IN,VPD,RH,PA,TA,P,TS_1,TS_2,TS_3,G,SWC,GPP_NT,RECO_NT,GPP_DT,RECO_DT,WD,WS,NEE_F,H_F,LE_F,FCH4_F,SW_IN_F,SW_OUT_F,LW_IN_F,NETRAD_F,PPFD_IN_F,VPD_F,RH_F,PA_F,TA_F,P_F,G_F,SWC_F,WS_F,LE_F_ANNOPTLM,NEE_F_ANNOPTLM,FCH4_F_ANNOPTLM,FCH4_F_ANNOPTLM_QC
20100223,0.3849338095238095,15.938695652173914,7.9930434782608675,7.636275384615387,0.06806521739130435,57.44999999999999,7.247916666666666,-9999,121.12408854166672,0.5778622157397304,94.37104166666666,99.50064143749997,5.4304,5.2,4.6135416666666655,4.587499999999999,4.874583333333332,-2.534166666666666,78.52424242424242,0.1693134979166667,0.6492432187500001,0.10626102083333333,0.34655325,206.56058145833333,0.6220758333333333,0.4799283333333332,6.3797666666666695,4.117559062500002,3.585671979166667,57.99375000000001,7.247916666666666,285.5398750000004,32.612276249999994,121.12408854166672,8.471416666666665,94.37104166666666,99.50291666666664,5.457062500000003,5.4,-2.534166666666666,77.85377083333333,0.6207083333333332,4.385506937873903,0.5513590330555405,5.182069501484609,1.0
20100224,0.06340149999999999,35.2824,22.4012,28.630552,0.0657083333333333,125.56875000000002,20.93958333333333,-9999,276.0650520833332,1.089534337768797,91.53729166666665,99.58772745833332,5.025066666666665,0.2,4.378125,4.4762499999999985,4.864583333333333,2.0204166666666654,76.4854166666667,0.3997765437500001,0.6760509354166665,0.16946591666666666,0.40010091666666653,147.99647708333333,0.38920770833333335,0.27627256250000004,17.58800270833333,11.895876729166668,18.250579141666666,126.9140625,20.93958333333333,251.34568750000028,83.29778541666668,276.0650520833332,8.002208333333337,91.53729166666665,99.58227083333333,5.028249999999999,0.2,2.0204166666666654,76.4854166666667,0.3945000000000001,11.78182362592432,0.42919029192590186,12.428799782096085,1.0
20100225,0.4507952631578947,30.522,18.1412,8.914147647058826,0.07842553191489363,112.16874999999996,16.9,-9999,241.22403645833336,1.2940073841766162,90.75395833333334,99.77743114583338,6.5568,3.8,4.617708333333334,4.660208333333334,4.984166666666668,-7.221666666666668,75.38333333333331,0.4442945625000001,0.8045158375,0.18634202083333334,0.5264528958333334,171.71665708333333,0.6245010416666668,0.3602216875,14.078891906249998,10.047870625,13.308258541666667,112.90260416666662,16.9,280.61918750000007,69.15853750000004,241.22403645833336,8.801791666666665,90.75395833333334,99.7824583333334,6.4480208333333335,3.4,-7.221666666666668,75.38333333333331,0.5847083333333333,9.91823596955724,0.5579543510954941,6.78334976700929,1.0
20100226,0.6374499999999999,3.895952380952384,38.871666666666655,8.123824137931035,0.18293617021276595,121.08958333333338,19.97083333333333,-9999,267.81299479166665,3.069476494222497,77.71541666666668,99.212757875,9.681066666666666,7.2,6.370416666666666,6.134791666666668,6.163125,-9.262916666666667,78.06666666666669,0.3940270416666665,1.0632988916666666,0.20897164166666665,0.7614257708333333,118.9802125,1.7812391666666665,0.6692728958333332,1.7644937500000035,34.5169625,6.759522499999997,121.7979166666667,19.97083333333333,295.0332500000001,68.54952083333337,267.81299479166665,9.237583333333333,77.71541666666668,99.20945833333336,9.720520833333332,7.6,-9.262916666666667,77.18160416666666,1.8164375,35.92202075288957,0.6699451188887661,7.405599490588165,1.0
20100227,0.8900558947368422,12.596400000000004,42.23920000000001,12.844038888888885,0.07376086956521741,114.16875,20.266666666666673,-9999,244.23580729166665,3.914951192928292,66.73604166666667,100.13797883333336,7.581866666666667,0.8,5.528541666666667,5.6658333333333335,6.051875000000003,1.9164583333333305,76.60625,0.2366757237499999,0.9376791249999998,0.2382486666666667,0.6583343125,162.7383020833333,0.8291749999999999,0.7010042083333334,1.1714416666666672,24.30673750000001,10.568422916666668,115.5010416666667,20.266666666666673,262.99681250000003,64.49466666666662,244.23580729166665,6.781104166666665,66.73604166666667,100.13016666666658,7.550875000000001,0.6000000000000001,1.9164583333333305,76.60625,0.8293541666666665,24.77928916538643,0.7786231939855001,8.150123050220731,1.0
20100228,0.3249258125000001,0.7114705882352941,-1.5349999999999997,-0.3257250000000004,0.12512499999999996,18.05208333333333,2.74375,-9999,41.30924479166667,0.6004284158995378,93.95520833333332,99.84787672916664,6.769066666666667,0.4,6.016458333333335,5.986875,6.289791666666668,0.8547916666666664,75.87916666666662,0.3944861604166667,0.87351906875,0.15249623125000006,0.5701585833333332,102.59533541666669,0.9135410416666666,0.4790255416666666,-1.9524895833333331,-0.686243958333333,-0.20989841666666664,18.376041666666673,2.74375,291.8313750000001,-1.016095833333333,41.30924479166667,9.271333333333333,93.95520833333332,99.8494791666667,6.829854166666667,0.6000000000000001,0.8547916666666664,75.87916666666662,0.916583333333334,-0.7953012520399497,0.4827189914705554,2.5256558726388483,1.0
20100301,0.5375276470588235,26.71625,3.999583333333333,8.859928571428572,0.05806249999999999,75.92500000000003,10.570833333333333,-9999,161.01328124999995,0.23162492613666966,97.79354166666664,100.18013522916668,3.5893333333333333,0.0,5.14,5.300833333333336,5.833749999999998,8.129999999999999,75.11874999999998,0.22505250416666667,0.6789103687499999,0.22552520833333334,0.4094041875,194.88660875,0.5041804166666667,0.4538570416666665,6.3132437500000025,4.31679375,14.022766874999995,77.13697916666669,10.570833333333333,259.20037499999995,48.01656458333334,161.01328124999995,7.850312500000001,97.79354166666664,100.1706666666667,3.6288333333333336,0.0,8.129999999999999,75.11874999999998,0.4992291666666666,1.902844569597828,0.5861009041870289,5.945657359386718,1.0
20100302,0.8082193181818181,30.09,56.40291666666666,13.994928571428574,0.06377083333333335,169.33541666666667,29.233333333333345,-9999,382.8888802083334,3.719457665361215,77.82979166666667,100.82856641666672,8.120533333333334,0.2,5.321250000000001,5.417916666666666,5.748333333333335,1.2311627906976728,74.02499999999998,0.4130160833333332,1.1190215000000001,0.2521997916666667,0.7351149375,234.70590000000007,0.6308902083333333,0.7060048958333333,6.888937500000001,31.680356041666666,16.317340208333334,170.86145833333333,29.233333333333345,251.78312499999996,80.04429583333334,382.8888802083334,7.936062499999997,77.82979166666667,100.81585416666671,8.059750000000001,0.2,-4.597128208333335,74.02499999999998,0.6364791666666666,29.40305043367172,0.7845253491181041,8.3767623025535,1.0
20100303,0.5309749999999999,-1.793928571428571,1.002142857142857,3.9600428571428568,0.12230952380952385,22.21250000000001,3.737500000000001,-9999,49.49002604166668,0.3338015605564784,96.290625,100.730941125,4.994133333333334,7.200000000000001,5.3024999999999975,5.499583333333333,5.980208333333337,5.907708333333333,73.62083333333334,0.2468398749999999,0.8010114020833333,0.16091067708333334,0.4682741666666668,141.39177380952384,1.1066307142857144,0.5541714583333333,-7.080410416666666,3.481803541666667,2.1195526249999994,22.88489583333333,3.737500000000001,287.4656250000001,8.359331250000004,49.49002604166668,8.4145625,96.290625,100.75135416666666,4.995166666666665,7.000000000000001,5.907708333333333,73.62083333333334,1.007083333333333,0.8840932371177912,0.5941436063702689,3.66739201821404,1.0
20100304,0.5775735294117645,6.360526315789473,14.776315789473687,-9999,0.16225000000000006,79.06458333333335,10.50208333333333,-9999,173.42895833333336,1.1849107924163462,88.86020833333335,99.78741560416664,6.770133333333333,5.4,5.7022916666666665,5.740624999999998,6.046458333333333,-3.117500000000001,78.2645833333333,0.3213288541666667,0.9692844749999996,0.2006905208333333,0.568361625,192.15142291666663,1.5684706249999998,0.6479562499999999,3.2719520833333338,11.855650416666668,3.1071691041666654,79.41041666666669,10.50208333333333,310.2101875,40.29843749999998,173.42895833333336,8.726062500000003,88.86020833333335,99.78962499999996,6.769083333333333,5.6000000000000005,-3.117500000000001,78.2645833333333,1.6314374999999997,12.128701742067122,0.6699423845650713,3.4951893671796177,1.0
20100305,0.18318834285714286,-1.2194736842105278,106.17052631578944,-9999,0.22331250000000005,181.32291666666663,33.50416666666667,-9999,385.7065625,3.5803716472094362,64.315,100.52071425,5.864533333333331,0.0,5.460208333333332,5.783333333333334,6.134166666666667,9.82729166666667,76.65416666666664,0.6127524166666668,0.9252557208333332,0.2494825999999999,0.5263498541666667,164.1977916666667,2.139553958333333,0.3125037499999999,-3.855206250000004,84.99549791666666,7.5030285416666676,182.48958333333331,33.50416666666667,232.61562499999994,96.3059375,385.7065625,5.923104166666667,64.315,100.49677083333336,5.934874999999997,0.0,9.82729166666667,76.65416666666664,2.1148333333333342,84.14066796883739,0.3379345392700805,6.317124906878224,1.0
20100306,0.6133350000000001,26.7230303030303,54.83818181818181,-9999,0.108875,171.375,32.21458333333333,-9999,373.8571354166667,3.4075739017719977,62.06895833333332,100.68933956249997,3.562666666666665,0.0,3.8620833333333335,4.508958333333333,5.022708333333331,7.397083333333334,74.44791666666667,0.19150287500000007,0.7830632708333329,0.25057431249999995,0.4298575833333333,190.639374375,0.9056114583333332,0.5915558333333335,15.447587500000004,39.10953333333333,9.0362136875,173.40729166666665,32.21458333333333,219.73443750000007,93.59472916666664,373.8571354166667,4.759812499999999,62.06895833333332,100.700375,3.542416666666666,0.0,7.397083333333334,74.44791666666667,0.9028125,38.67331004294747,0.598717631255141,9.062183785326928,1.0
20100307,0.6061732926829269,-9.188695652173916,19.2708695652174,-9999,0.2760434782608696,59.20208333333332,8.979166666666666,-9999,120.99302083333332,1.8899380057293775,76.23958333333331,101.00606700000004,3.290666666666666,0.8,3.803125,4.334583333333334,4.837083333333333,8.434166666666664,73.49583333333334,0.137108125,0.7345344187499997,0.19424895833333333,0.3889816041666667,180.05627083333331,2.5235802083333327,0.5974248958333334,-9.357583333333334,18.730908333333332,9.546604375,59.9444375,8.979166666666666,274.60575,36.38416875000001,120.99302083333332,5.8767291666666654,76.23958333333331,100.99385416666668,3.3066666666666653,0.8,8.434166666666664,73.49583333333334,2.500729166666667,18.45597301964792,0.6086413175923366,2.370872883410473,1.0
20100308,0.3608181081081081,17.043636363636356,50.67204545454546,-9999,0.19847916666666654,181.92083333333335,35.875,-9999,378.43125000000015,2.992427506975289,60.09625,100.76200370833338,2.3029333333333333,0.0,3.231666666666667,3.963541666666668,4.363333333333333,8.361250000000002,72.77916666666667,0.2826982375,0.6797408645833332,0.2506002708333333,0.3528371458333333,168.45722916666668,1.884319583333333,0.3970435416666666,14.17441666666666,47.13493125000002,5.287324374999998,183.04322916666663,35.875,227.420125,97.74477083333332,378.43125000000015,4.298791666666666,60.09625,100.77752083333336,2.3327291666666667,0.0,8.361250000000002,72.77916666666667,1.895708333333333,47.17930834228978,0.43252703544499177,7.062452908594789,1.0
20100309,0.6377136428571428,-3.7668085106382976,16.28255319148936,-9999,0.2600208333333333,42.527083333333344,7.835416666666667,-9999,86.379453125,1.6848217864120505,73.19708333333331,100.32490906250004,-0.0031999999999999763,0.0,2.247083333333332,3.1333333333333337,3.715208333333333,15.239375000000004,70.24583333333331,-0.028500074999999982,0.58771846875,0.18130717916666672,0.26605612500000003,150.56541666666666,2.175349583333333,0.6162173541666668,-3.887379166666667,16.052741666666666,-11.305798958333332,43.08802083333333,7.835416666666667,247.63975,23.28244375000001,86.379453125,4.3945833333333315,73.19708333333331,100.32602083333336,0.03939583333333328,0.0,15.239375000000004,70.24583333333331,2.1902916666666665,15.913424988684248,0.6205655852897946,1.0491741282750031,1.0
20100310,0.3962070606060607,-1.1477499999999998,0.2075,-9999,0.1492142857142857,76.48541666666667,61.13958333333334,-9999,173.41848958333335,0.09891571172740138,98.4977083333333,100.2245104375,0.42773333333333335,6.600000000000001,2.008541666666666,2.708749999999998,3.2812500000000004,7.244791666666668,71.31874999999998,0.3529640520833333,0.7741239812500003,0.19245200208333332,0.28083345833333323,148.68452340425537,1.4736580851063832,0.4211617291666667,-2.48409375,1.0032583333333334,-19.210652083333347,76.65208333333331,61.13958333333334,281.98418750000013,24.61947708333333,173.41848958333335,6.210666666666667,98.4977083333333,100.22729166666673,0.3978333333333334,6.600000000000001,7.244791666666668,71.31874999999998,1.4250625,-0.06983031855106214,0.4383909073577374,3.831938450156191,1.0
20100311,0.4468010370370371,-0.7194594594594595,0.5859459459459461,-9999,0.11008510638297876,167.55625,100.5125,-9999,375.6495833333331,0.8070412419920802,90.02,100.2195183125,1.1849333333333332,6.600000000000001,2.0156249999999987,2.643125,3.223958333333333,6.948333333333332,73.82083333333334,0.5611212499999999,1.0174299604166666,0.2380358791666667,0.3218220625,194.81589375,1.153160416666667,0.4563119645833335,-2.8840458333333334,1.559479166666667,-11.844422291666666,168.30989583333334,100.5125,271.77062500000005,60.59758333333334,375.6495833333331,5.969729166666666,90.02,100.21781250000004,1.2864375,6.600000000000001,6.948333333333332,73.82083333333334,1.2090833333333333,0.21775321528769032,0.5068082283423888,8.206244854290956,1.0
20100312,0.456342875,-0.7871428571428571,7.439523809523807,1.2853907142857148,0.04586842105263158,188.36666666666667,73.90000000000002,-9999,417.2798697916667,1.4899724734604585,83.93395833333334,100.58838627083333,1.5770666666666664,0.2,1.9275,2.308333333333334,2.948541666666668,4.203541666666668,76.28604651162792,0.5539151666666668,1.0621128270833335,0.2448015145833333,0.3519595833333334,220.02013958333333,0.6345537499999999,0.5081959583333333,-4.998736458333334,5.703938541666666,-3.8657951041666663,189.34010416666663,73.90000000000002,238.286875,85.48299374999998,417.2798697916667,5.627812500000001,83.93395833333334,100.57554166666661,1.489479166666667,0.2,4.203541666666668,76.12289583333335,0.6430208333333333,2.9903624387820114,0.5948408721926979,7.62646658772775,1.0
20100313,0.4621386470588234,29.79375,45.06583333333334,6.860967647058824,0.05647916666666668,192.33749999999995,37.11250000000001,-9999,413.79127604166666,1.7535299267558455,83.85937500000001,101.0005200833334,3.9850666666666665,0.0,2.738958333333333,3.045208333333333,3.365208333333335,-2.831521739130437,78.1065217391304,0.80043125,1.2887917104166668,0.25074262499999994,0.4518536458333333,229.15409166666674,0.679865625,0.4883586875000002,8.421387499999998,25.46169666666667,-6.228858125000002,193.5828125,37.11250000000001,227.10950000000008,100.36838958333334,413.79127604166666,6.689604166666666,83.85937500000001,100.99714583333332,3.944520833333333,0.0,-4.730935020833335,78.06904166666666,0.6737291666666668,22.16682745701837,0.6495063522150029,7.515516416769457,1.0
20100314,0.2818780555555556,39.03037037037037,45.942962962962945,15.34475625,0.06613043478260869,192.42916666666667,32.975,-9999,413.5390885416668,2.8720929820505186,79.69208333333334,100.9400590625,6.283733333333331,0.0,3.6199999999999988,3.842916666666667,4.047291666666667,-2.4442222222222205,77.36458333333333,1.0108128749999994,1.5557961104166669,0.2482173333333333,0.5773964583333333,177.98177666666663,0.7442502083333333,0.5449780208333334,17.082710416666664,27.327423958333327,-5.086107291666667,193.81458333333333,32.975,227.92337499999988,92.98284375,413.5390885416668,7.335833333333331,79.69208333333334,100.94777083333332,6.1739375,0.0,-5.9437881875,77.36458333333333,0.7119583333333331,25.879220052942838,0.6288474205098329,10.733410748236418,1.0
20100315,0.3257372941176471,38.54800000000001,83.63079999999998,16.088800000000006,0.08497777777777776,198.98749999999995,34.729166666666664,-9999,429.75367187500007,4.673406227007593,66.84604166666666,101.0265904583333,7.695999999999999,0.2,4.613541666666668,4.695000000000001,4.884791666666667,-1.076086956521738,76.08333333333333,1.101839020833333,1.64565409375,0.2501626041666667,0.6436012083333332,106.99019625,0.8396302083333335,0.5438163125,15.345577083333335,44.88852125,3.6158020833333335,200.47968749999995,34.729166666666664,238.31281249999984,87.9031604166667,429.75367187500007,6.5151875000000015,66.84604166666666,101.01491666666668,7.7173333333333325,0.2,-3.566822916666668,76.08333333333333,0.863208333333333,46.051235094413954,0.7320007076046883,10.013710351462553,1.0
